RollNo ,Name,Branch,Age
954611,lnpswyfoxx,Electrical,20
979690,gvaduiqvel,ECE,21
927137,isilxjktvc,Electrical,18
955499,ggdihovhmx,Electrical,21
944968,qsbzpyoscc,ECE,20
955022,xelcxpdpqy,ECE,22
906791,osaosgvhqe,ECE,22
980848,jhzyxbzfef,Cse,17
904517,ntjjhglsux,ECE,21
945649,wbjxtdleqh,Electrical,22
953324,rpguzkjtpu,ECE,22
901000,yjhjgrfgzx,Electrical,20
981497,ogocthknpo,ECE,21
968685,bepoclwmte,Mechanical,19
920571,kzornzrqvt,Mechanical,21
951752,igfecmkjyv,ECE,21
917552,zptxxrfnpi,Mechanical,20
950733,omylyxiyjk,ECE,19
930605,rcbehgfwrv,Mechanical,21
954290,xwmixzxupc,Mechanical,17
921984,uwupnqsqlw,Electrical,18
904175,pfnenwiyja,ECE,22
950125,dnptbtaeog,Mechanical,17
984882,cyjtnpoamw,Cse,17
916712,yfallltulw,ECE,21
994542,ekkoefgqrg,ECE,17
942465,pxdxlucrbv,Mechanical,17
901270,yfxddokten,Mechanical,17
977095,hvssrahmtb,Electrical,22
927962,laumbxtvfs,Electrical,20
943676,xaympivhty,Electrical,21
947602,qluzupuvvh,Mechanical,18
980817,gpoyfdpgnh,Mechanical,18
972324,ffupujmigr,Mechanical,18
971544,fbnvmczved,Electrical,22
969612,ytrchqatxj,Mechanical,21
927365,xnxlltlqqk,ECE,19
954837,jewncknptl,ECE,18
981116,gygsbeaqox,Cse,18
974339,wneuogllfk,ECE,21
958828,zjptfsyooi,Electrical,21
974749,pvgsabemnf,Electrical,20
930487,udyaqnkzwl,Electrical,17
959853,jczodlifmd,Mechanical,21
918697,cbsrimmksn,ECE,22
924023,jttasaygjb,Electrical,17
908427,rjhdmjvbmo,ECE,18
994959,ozicnwysma,Cse,17
939665,evezbtosxn,Electrical,21
970135,vovdnbbfuv,Mechanical,17
975369,kwfwdqodll,Mechanical,20
950487,qrqwjljspz,Electrical,21
933638,cfewniojqv,Mechanical,18
947324,tnhtublxvb,Electrical,21
951382,zbrytbtawk,Mechanical,21
901481,mpphemrqie,Mechanical,17
969952,nfciezcpsx,Electrical,22
915710,jpgzrruytt,ECE,21
986405,xqznaicquu,Mechanical,19
970558,msxerxglef,Cse,20
959357,hwjzhzlpll,Mechanical,17
984361,akowagvzsn,ECE,17
972332,mfxnzyxrtz,Mechanical,18
937475,dmpfrhbqau,Mechanical,17
908373,ngnidasfui,Electrical,20
916253,mfbpojsfzn,Cse,19
915643,biseqwauwd,ECE,21
908560,lungvxpjnn,Cse,18
991827,cudtrgulcl,Cse,22
941792,elbjmdfgqx,ECE,21
994443,bjjwmvptjs,Electrical,18
990057,lhrmjdjtyr,Cse,19
913776,nvjfqpjjcc,Mechanical,17
901996,iemqsftpxm,Cse,22
970407,ittwwlhawi,Mechanical,22
918661,tmabqylkwz,Electrical,22
986123,niseyfongj,Electrical,18
929230,rgxvqsmsum,Cse,20
986556,jawftlwxvn,Cse,20
901493,ukmtngxudj,Cse,18
997099,pdgxthsihw,Electrical,22
993366,dergjyibgq,ECE,17
952105,xcxjvnsths,Mechanical,20
992120,yigajmynla,Cse,17
971483,inlnsguqvo,Mechanical,17
950131,ndmshfmgrc,ECE,17
909491,rutyuznkza,ECE,19
911472,vopykbemhz,ECE,18
945484,pymmivtowe,Cse,21
911229,kgybuekbnq,ECE,21
987544,rljfebsviz,Mechanical,17
954016,vgtfbcdcrp,ECE,17
974994,ouxzzejmyd,Mechanical,19
914664,xdfcunkxlv,Cse,17
973218,yahnnpssew,ECE,19
953678,fvkkhkdfjp,ECE,20
967597,cimuodtorj,Mechanical,19
925968,rejrxdaays,Mechanical,17
918899,pqycxlqasw,Cse,22
992025,wwzqabajcy,Electrical,21
910708,lbhoyknihu,Electrical,20
970696,lfpswvqixy,Mechanical,17
973592,dlwmmdmshu,Mechanical,22
983219,qybquajznf,Cse,22
932489,wuaauqjzas,Cse,20
998990,uyygzawkdb,Cse,20
956911,signokwxqn,Electrical,18
959186,wpwuqeapzf,Mechanical,20
944928,iiambmcjuj,Cse,18
931291,nqzrfbsdva,Mechanical,19
979779,dorrrlvcwu,ECE,19
993788,kfuthtcdbe,ECE,19
978240,pdwjpsouuf,Electrical,18
981999,spyercagsc,Cse,18
972363,cuztvdiixr,Electrical,17
997155,nbgfagoygw,Electrical,19
936908,vsvfmxqnmf,Cse,19
971329,jdjtrfgoci,Mechanical,17
961107,crarxdofsx,Cse,22
919780,jzbswzziss,ECE,22
921948,npcrosgkox,Cse,22
977573,ijbekbalyy,Electrical,22
975294,smetetienl,Cse,18
989791,izobdnaica,Cse,18
910362,wmkvarvmrr,Cse,22
934262,pwbsqvemcl,ECE,22
967063,fhdnfdzpnm,ECE,17
983653,kumpjheqjq,Electrical,21
907828,xujpztdnbq,Mechanical,21
902073,wennruatiu,Mechanical,18
903307,cjgosnajwa,ECE,19
919928,qfgvmztqsg,Electrical,18
932155,tqnmhcybmx,Mechanical,19
902319,gvderfqald,ECE,18
994090,wlwoskktjc,Cse,22
934305,legalsxmop,Mechanical,20
978484,lnbcencgiu,Cse,22
981342,ggtmtsfkxy,Electrical,20
992486,ruwnhzdydm,Electrical,21
902215,opjtclitkv,Mechanical,20
927041,bmxjrbkiwx,Mechanical,21
972952,ctnrqqyzsm,Electrical,20
968431,sgdhfscyal,Mechanical,20
966287,jjiisralbn,ECE,19
922969,vjbpjzjxho,Electrical,22
926042,svzekzuhle,ECE,20
992481,toavaxxifo,ECE,21
937047,gjcltrvipd,Cse,20
992522,tqhtitnqfz,Electrical,20
983049,tqmxxahypi,ECE,17
949619,npxjixfdxy,ECE,19
983788,hekewvnqyk,Cse,20
971992,vdcdzcgdlb,ECE,19
921414,qhhpnmaxcr,Electrical,19
947700,algzepbkpz,Mechanical,22
986264,foidybsfgw,Cse,18
975333,nilntkhsil,Electrical,21
933883,fgbsmyatuq,ECE,22
935830,azrqutwlgo,Cse,19
938785,xdpfgxjprl,ECE,17
960509,icrdofcgek,ECE,17
987483,aachbwxfvg,Cse,19
983452,kxuxdjdrpe,ECE,20
990598,yxtxmjkxsk,Mechanical,17
964973,fgckvuxmuh,Cse,19
996243,dnxxevxmxz,Mechanical,21
911118,kpslaxkafs,ECE,22
915743,pshglctrcm,Cse,21
987295,punrtjeznt,ECE,22
948488,calciizwcx,Electrical,22
974316,foawssvmnw,Mechanical,17
934148,dkyefkrkfu,Electrical,22
954956,unqjmujgcr,Electrical,17
952386,nadqbxjmer,Electrical,22
926351,rsdoflvocl,Cse,17
906798,iltinzabfn,Electrical,18
905949,tehhfelaho,Mechanical,19
906606,enapjhjpks,ECE,22
947546,hpgwyndfee,Cse,20
931295,hbztrdkfea,Electrical,21
917717,jtelofwlfr,Cse,22
998085,ygkizowwlh,Mechanical,17
907280,xfawzgpnqd,ECE,19
919738,avcbfcjuhn,Electrical,18
935835,zvynvbhpmj,Electrical,20
906812,pjbcpqdwwj,Cse,19
908719,rgztnzugfc,ECE,18
940273,wntuvlprrn,ECE,17
985200,uvzivdgvao,Mechanical,21
961901,aizfciyrnz,Electrical,22
978755,xvmnbpvozj,ECE,18
948858,icjhswofse,Electrical,17
954865,dqivvkriwq,Cse,19
949668,ctokjrgodr,ECE,22
947178,fckgzpvyll,Cse,17
907867,edniyvwxbh,ECE,21
917157,uxsrhzkskk,Mechanical,17
983998,swprysnduy,Cse,20
986997,rpyvtppzff,ECE,22
926434,pgbumrelzv,Mechanical,22
999798,ogtqxvdlym,ECE,22
993100,mtvhukdgvm,Cse,20
960722,dxrgknxbob,Cse,19
925560,sxwvmkcmfs,Mechanical,19
933938,wfasxbidbu,Cse,22
956525,jhjlptsemb,Electrical,21
925912,cyffthkhmq,Mechanical,21
956675,mfehxffogq,Cse,22
940220,ikfnmtkrbj,Mechanical,22
905738,vnqrikqaim,Mechanical,20
950422,vaswgrslvb,Mechanical,22
924875,oftwrvgvab,Mechanical,20
903019,oxvbfqlslu,Cse,22
971009,snjdzpwuru,Electrical,22
960023,jhrzpdmqps,Mechanical,22
962340,diwugyahbc,Electrical,20
982598,eahteolbpz,Cse,17
964030,efjjpsuwrr,ECE,18
934297,cqphlyrtxj,Electrical,20
928883,tfbpmdzaec,ECE,21
985269,ztosjrchub,Cse,17
914386,ifpkzyhrop,ECE,19
978211,heimnfmoyh,ECE,19
940226,ecrfpshytg,Cse,18
904450,xwzbxrxtpn,Mechanical,22
901149,qedcgqcrvs,Mechanical,19
989259,jmlcminooc,Mechanical,20
915602,ontpvzbkhm,Mechanical,17
977915,bjhxujwyqs,Cse,18
911780,ungqkapuxe,ECE,21
988350,xanvnkmlpa,Cse,21
932576,omubjdgacp,ECE,19
980024,mvcodnjebc,ECE,21
979073,kgrwcmvnca,Electrical,21
910695,ojuanxntxg,Cse,22
965645,gfuhwkifft,ECE,19
982762,skrjcqyszs,Mechanical,21
976806,tpcvmgrcqd,ECE,20
938342,ucnldjqxia,Electrical,17
952560,dnrwwgfntp,ECE,18
961765,zddivmksnr,Cse,19
939134,chxcnygwhd,Cse,19
937172,mgjdhqsunz,ECE,17
982822,bkegaeurwm,Cse,20
925662,vwjpveogar,Cse,22
956788,dgashbhsck,Mechanical,18
954283,mtdatglthu,Mechanical,21
992360,kunridaqts,Mechanical,17
965519,vbglfwdpgs,ECE,19
961687,iytabmgeoe,ECE,21
981607,uexwkghsdp,Cse,20
985734,zntomirrev,Mechanical,20
981491,xhybnrphpi,ECE,22
981805,yebuaxbiat,Electrical,19
958075,yxhcfduquz,Electrical,20
901095,evlwzwrbgr,Cse,22
919068,sicbxdbaca,Electrical,19
974399,okcymjrdpz,Cse,18
968714,iwapyveabr,Cse,19
942478,pqwzerdzrz,ECE,18
910014,pkgdgdtnxh,Mechanical,19
945194,jwbxgepeqz,Electrical,18
956723,xnuslgilvz,Mechanical,19
941751,lepfvofldz,ECE,18
918034,sgnqutxnsj,Electrical,20
978293,voirjpolzl,Mechanical,21
923450,bpelgqgfay,Mechanical,21
905483,grcpcqnsup,Mechanical,22
997421,peltcjrfle,Electrical,19
938986,gyvbqwfyfh,Mechanical,20
917457,bdtooldxms,Cse,19
964525,bfddqkrzff,Mechanical,19
959581,sajxohkktd,Cse,17
961843,bhajdzuozn,ECE,17
910775,bsgkzvcrkz,Mechanical,18
953098,bghfegcsmp,ECE,22
917313,pxbdgcrluu,Mechanical,17
954862,fayyrlyepo,Cse,18
909305,weqibkwbgi,ECE,17
924532,bnwqnskspw,ECE,18
990675,xldznmlquk,Electrical,18
950829,ibfcwwbtcw,ECE,21
945774,jvjvryylls,Mechanical,17
966012,jmxnttvhnn,Electrical,17
965536,fyaziudbbq,Cse,18
951111,moicvxaovj,Mechanical,19
969146,zawtkwvlsh,Mechanical,19
922148,vzckgbzfzu,ECE,22
914159,mbucxqperf,Electrical,20
986801,gyzluojrjb,Mechanical,19
929173,kngooydjsq,Cse,17
928169,tsgpiioerm,Cse,17
973263,xwtkpyuxfv,Mechanical,18
975617,jlorzeugpk,Cse,17
980254,mjyartoktg,Electrical,18
984622,rbmetroupo,Mechanical,19
979147,jyibwzkyvi,Electrical,21
929290,khgwogrdho,Electrical,18
913118,fhuenikvyk,Electrical,18
994409,otcoxnknle,Electrical,22
955670,ibybmcxavz,Cse,19
963535,pwkvjnqxyj,Mechanical,17
966073,wxogpmwheh,Cse,22
957282,ueiflzkjwp,Mechanical,17
933299,tsxfrkmsnk,Electrical,20
984804,vovgxqkver,Cse,22
950255,llbwmqqxza,Cse,21
944294,pgyabkfhay,Electrical,19
908507,uzxurwsacb,Electrical,22
915465,gqxcwkozlk,ECE,18
995181,hiwbrltnty,Electrical,18
903442,xjreqmbmuw,Cse,20
904632,slnyafibbs,ECE,18
977779,jsrlbgklwe,Cse,18
936599,dxmfsgtavz,Mechanical,20
911432,uyzhxxbdpk,Electrical,22
910755,qvsqnpcjon,Electrical,21
962911,bfotsejyhw,ECE,20
946540,ybypzcsuql,Cse,20
922308,uwtozfqebq,Mechanical,19
933225,jvsmgksich,Cse,17
900727,ahvndcwmbh,Electrical,22
934688,sfweiyedot,ECE,18
976336,iqgkbdrsqu,ECE,18
961474,wccanztxjj,Cse,19
999502,cotkomlrqz,Mechanical,21
988006,tybljguotr,ECE,20
931416,qfgsarvejx,ECE,21
990223,taojvqkbdl,ECE,22
980671,guntueirnu,Mechanical,18
997612,yfgzuewnhd,ECE,21
904527,fvxdxkpywz,Electrical,18
993601,zozqyugkhn,Electrical,17
906180,osjnapalab,Electrical,21
935037,ihgillscox,Electrical,17
948824,uwznxdixyq,Mechanical,17
907975,zcglaezigw,ECE,17
985062,cnsvxwytzk,Cse,19
904649,eeoohbrfki,ECE,22
922828,gluzwtvazh,Electrical,22
909645,qmdmgyodtg,Cse,17
983420,wrhtmpfqji,Electrical,22
995822,yncmquemvf,Cse,22
903829,ggcsykaqpt,Electrical,22
921200,jxliafmhqw,Electrical,17
986871,qjxhdbpzys,Electrical,21
931205,cknvvxjoyw,Cse,21
996018,fxfxhvnfgp,Electrical,19
999820,djjjuspenb,Mechanical,18
996835,fgamrngkch,Mechanical,18
997651,icjvexcpux,Electrical,17
960773,soysuuwrva,Mechanical,17
955724,rcprornpgs,ECE,17
955407,tqgmqrkjdl,Electrical,19
912362,odlhxxjuet,Mechanical,19
943386,mpiqlbymea,ECE,21
927381,hwzfiuatlu,Electrical,18
910845,xadnzaizor,ECE,22
954790,izqqmvjphs,Mechanical,21
980172,pksfwhkxzr,ECE,18
926560,etpgbyyqlu,ECE,17
973092,jehulmvzyi,ECE,19
948425,toozbizdme,Mechanical,21
949914,fedscqmbdz,ECE,17
921167,cyjbwnsvup,ECE,20
905287,roulxopywt,Cse,18
950749,kbplgnkwya,Cse,20
927342,vxjklihadl,Mechanical,19
955549,wdxljyfvdd,Electrical,17
974312,itirkyfvvm,Electrical,18
977172,lgoynyxanz,Mechanical,17
985837,uluteyszdj,Cse,17
944308,dmxweevqkj,Cse,18
912114,gkcedepzqg,ECE,21
960599,bwsxnpqizi,ECE,17
917382,pvmnpsikxv,Mechanical,18
940920,xcgfsxqgwr,Cse,18
913444,qtnsjdxrzd,Mechanical,22
923921,dqyxlvstyi,Electrical,21
911337,ppgcsnlpod,Cse,20
932421,hobbuabbtt,Mechanical,22
999195,drcspqjffg,Cse,18
920199,gvqufmagzg,ECE,19
957339,togshldber,ECE,22
971621,vsxawklnox,Electrical,17
980557,sifedmxkjj,Mechanical,20
975568,cgyzvvshau,Mechanical,18
919188,hsvwtwqttf,Mechanical,20
904295,owsxpjjsap,Mechanical,20
944202,lxljlhszbf,Cse,18
969865,rxwsioxhee,Electrical,19
959241,dpgufmcnqo,Electrical,21
950536,mturldtary,ECE,20
981103,plyszyfvos,ECE,18
958332,ojkjtasqko,Cse,18
909096,nqrfurbgvw,Mechanical,17
947936,ntmpigffsz,Mechanical,20
954191,kqexbrkoby,ECE,18
922366,nitjlixofd,Cse,17
921367,gednynriro,Electrical,21
982629,zdpsfxihxb,Electrical,18
973913,yxxeuoxjbt,Cse,21
969575,zlhzhsybut,Mechanical,21
987706,qydnnafohc,Mechanical,21
992310,ljwmwvdlno,Cse,18
977640,vimjemqfxu,ECE,18
958615,qsnfawktwc,Cse,20
999958,gukothdqij,ECE,20
984829,mdtqutnela,ECE,20
999419,sinhmulqap,Mechanical,18
952300,rvesxzxifo,Mechanical,18
921724,gnapfimqbz,Electrical,17
986314,bpvotsbtdk,Mechanical,20
933321,qufgcapncu,ECE,22
999853,ropruambcg,ECE,19
917686,mqgliajgsg,Mechanical,17
946130,rlqvoeucfv,ECE,18
938321,vngoicyhyo,Cse,20
924958,qceydfwuar,Mechanical,19
944848,cnkcqzloak,Electrical,18
912619,ujyqvkinle,Mechanical,22
997351,thrhkfyukl,Mechanical,21
919862,bmvwloatux,Electrical,17
971142,byxwicspin,Electrical,19
955669,scttdmmuio,ECE,20
921729,vzlazfhgdq,Electrical,21
956064,cdugeqkpqc,Electrical,17
907611,dgvuvnoavs,ECE,18
959331,dyuvvbmqsh,Cse,21
933150,urecuwxgxa,Electrical,17
991384,vkxgjrteje,ECE,17
998529,mmmhnmfiya,ECE,21
937510,utbqkielpl,Electrical,20
987223,nfthfnizvl,Cse,18
927394,oqrokencsx,Cse,19
978911,hhtklqkjap,Mechanical,17
998197,esadedzwll,ECE,17
969157,gjbcsjfamb,ECE,19
919559,mxrquvcdls,Cse,19
900775,nfnleoljcn,Mechanical,17
952619,mifholbvic,Mechanical,17
901563,dimmvyuisi,Electrical,19
969310,rsplrbxvjw,Cse,21
992430,xzzcowvdxi,ECE,17
910189,qushbcvxka,Electrical,21
950719,gcltegwacu,Mechanical,18
962712,ujgvuojoiw,ECE,19
975518,ufcugytodh,ECE,19
996758,kuxsqexcqi,ECE,20
901440,dnrysipsin,Electrical,19
946329,aqwgfeqlgw,Mechanical,20
948257,qwoaxxmcub,Cse,20
969232,cslmoxvbef,Electrical,18
960652,dfcqnjztnr,ECE,17
912626,nanoqjscea,Electrical,22
969387,dbpfssqdrd,Electrical,19
968015,jitoqxzbsq,ECE,17
935799,gtvsumddpl,ECE,17
956487,ffmyvlmthd,ECE,18
986665,iunuiznhtv,Cse,19
950769,csrzrawsjj,ECE,20
977914,smpqjfqgio,ECE,19
923281,ivbvceuzni,ECE,17
911087,dyjpodzdtp,Mechanical,18
911715,xiaykgrsef,Cse,20
932858,wytxlrnlnq,Mechanical,20
938649,xqaezwfkmd,Cse,21
921207,rnxnljvzsu,Cse,17
935891,avqhnsvbil,Mechanical,20
905495,hapekyxbpo,Mechanical,22
940274,rezisorfmu,Cse,18
916845,znqozuutfl,Cse,21
949770,qpcmbaexys,Cse,17
983720,wqauldazzw,Cse,21
965614,kkbjdnjsik,Cse,18
945764,nlypdgoyrn,Cse,17
961043,gmnivxxjgh,Electrical,18
998839,yefvatyzxu,Cse,17
998701,mukdobelam,Mechanical,20
900085,qqkmhnnmrg,Mechanical,21
991694,ctuhepxfbq,Cse,18
982567,xtoxjxslig,ECE,17
944482,agsoqgwsft,Cse,17
955174,vvvqkbrgol,ECE,20
957638,cpcruydlmb,Cse,21
919494,zdqreodjjt,Cse,17
938977,mgpcsxtwac,Mechanical,19
988756,nhtnclcvxh,Electrical,18
956622,vslhrlrdqj,Electrical,22
907948,uxfgfcxqhu,ECE,21
947000,uqmfqorgso,Mechanical,19
996563,jocxkwckel,Cse,17
979653,vsbqxxvuyh,Cse,21
998170,vjnrjikwlk,Cse,20
921785,lvhzhlxtek,Electrical,22
995611,suauccpdxn,Cse,21
949104,jodtjglpsc,Electrical,17
958899,wzpoevdgkw,Cse,22
907361,ddurkpbmih,Cse,19
911130,eigkzwsjol,Mechanical,18
948269,puhtasikzh,ECE,20
933313,tdwawjoktz,Mechanical,21
950094,oqoijbftjl,ECE,20
950916,lxzaljpwbv,Cse,17
948401,ywayjhmbvl,Electrical,22
921429,obstbwpmzg,Electrical,21
999625,qkyxizuape,Mechanical,17
927918,wvgdliwabz,ECE,17
950077,yjdbiwmist,Electrical,18
987256,rovnrucygf,Mechanical,17
937720,gutkfgyboe,Mechanical,20
982266,bousjotadh,Cse,20
946972,vsmgomqzzu,Cse,20
940314,kbqqvkpkwp,Cse,22
929845,jchjhduzdw,Electrical,17
992952,jwnczvkwmy,ECE,18
949468,wxdlrywjgp,ECE,19
960571,nqeqyevwnk,ECE,22
973076,mchpnbiemk,Electrical,17
941073,ymmgsusota,Mechanical,17
950041,srpuikhtso,Electrical,18
944083,zzxykzjlur,ECE,18
955243,tdvkgkgwyv,Mechanical,17
928625,abnnfazlhx,Cse,17
994014,isaielkhum,Cse,20
954490,qhvvgwepsw,Cse,20
994121,iolgysqfwj,Cse,19
927488,xwselxqohp,ECE,17
939744,oqojflwwgp,Electrical,18
954354,sfqgtfxfgl,Electrical,17
997883,pethwvoflq,ECE,17
914462,mcwhivzcqt,ECE,22
929140,gviwofzhpl,Electrical,22
902398,cyymggjudb,Cse,20
972352,cyvvtifcml,Electrical,17
909402,vqrsyidcnz,Mechanical,21
949215,knmrbywoev,Mechanical,18
935358,tjzmfrvyvd,Mechanical,19
957352,dycqhnvqkz,Mechanical,21
943942,qanngwlsvf,Mechanical,19
918399,mngaybnrmm,ECE,20
937891,vzwdfarbqb,Cse,20
963626,onkzzdfqvc,Cse,20
997817,rmsfkqxlqi,Electrical,17
944189,kflurkhvvj,ECE,17
946312,oqsoxeubis,Electrical,21
975625,bidhfoguqv,Electrical,20
980137,mhmnqbvodi,ECE,20
910936,iwkkubgdil,Electrical,22
985802,lpzwosanku,Electrical,22
981429,nwcismttjq,Electrical,20
997680,wzhbljpnhv,Electrical,22
950568,ubznbuqwif,ECE,19
960529,jdjpjmpkln,Electrical,19
989163,gwpznsjyil,Electrical,20
942645,gjrnthhygm,ECE,20
909093,hqzpiwdmyx,Mechanical,22
923453,lqqqyrblzg,Mechanical,17
928376,dlcrkevlxg,Cse,19
901818,yxvfujxcrg,Mechanical,21
941250,lazswtmtpx,Mechanical,17
945130,afabsjjjhx,Cse,18
992530,tifnxxrpxz,ECE,17
967886,mdcckmtokf,Electrical,18
912291,doinvymucg,Mechanical,21
996987,swdbyuqotm,Cse,20
938976,wuezuagspn,ECE,19
922915,zvceaydclp,ECE,20
901373,qdqofxlmoh,Cse,19
977422,jusfmjxufr,ECE,19
937858,ffvnicbnnv,ECE,17
967686,symnorrdxn,Electrical,21
903163,yitlxjsxkb,Cse,18
988410,cukusldmri,ECE,21
963195,ppofhdxdor,Cse,20
991246,qtjhwiigqi,Mechanical,19
942075,imsvuhbdhw,Mechanical,20
990485,qbazolpklv,Mechanical,19
916481,ggaqnyylhk,ECE,20
965571,jydtpdgjmp,Electrical,22
990440,aysclmvrbg,ECE,17
972128,nwzmreyvik,Electrical,18
912845,xuntbbfrlm,ECE,21
971373,ovrgafvtyr,ECE,20
900883,iataoxquli,Electrical,17
964858,dfvsxkheai,Electrical,20
919020,fdyjwpnpzl,ECE,20
927299,euhmvrpyoq,ECE,18
990961,gdmjudorea,Mechanical,22
977430,gdpzmwwzqo,ECE,22
993834,fljduiedly,Cse,21
953797,pfqkohkiwv,Cse,22
920928,pfumrjufds,ECE,22
926184,rnsmixnjfi,Cse,19
933133,cdbxyxfnez,Cse,19
923251,mvcyjmgjhk,ECE,17
947180,ipjngazjdn,Electrical,18
973633,fkqdjicevl,ECE,17
948842,rjkxudclwr,Mechanical,22
942215,klsigbreta,Cse,21
997954,pkmfztiogo,Mechanical,19
967564,bxfjrccaoz,Mechanical,18
951644,cyqnbaqprk,Electrical,20
911179,bxuizmjoyk,ECE,20
942818,gzaerjfnyx,ECE,19
963968,uwyzidvkgd,Electrical,18
992476,cvwphtrqtv,Mechanical,19
957998,emjmgvhcbf,Mechanical,22
940987,upyclzhxbi,Mechanical,17
954254,xobjhhcoiy,Cse,19
937033,iuyfnxykuy,Mechanical,20
967451,xioxsoadip,Electrical,19
926627,ywwswigtxn,ECE,21
966636,fvqaeaxtdb,ECE,21
944010,qbtmpspvjz,Mechanical,18
916781,vfcewsdmfa,Mechanical,22
980594,tzcmnjnhgz,Electrical,18
965259,vvmrgjapwu,Cse,22
911168,wvlctrnguu,Cse,17
953919,hpzzuodzyy,Cse,21
926955,aisatzuaxv,ECE,20
951891,ybspmpjcwk,Electrical,20
980453,sqmcnmgwye,Mechanical,19
997983,ledwkzcmkd,Electrical,18
927725,xqmjlokutz,Cse,17
971977,efckhdcyns,Electrical,22
941314,ighyzrakwn,ECE,17
983177,brryswzlsm,ECE,21
970015,mtsxhmiljb,Mechanical,17
992251,lqjjkoqtxl,Cse,19
935614,ccqfagcvbn,Electrical,20
988448,gqyyyzacyd,ECE,17
979129,sodfhsywrh,Electrical,17
921036,lwoyxxnnyw,Mechanical,21
998469,mujezdumlm,Cse,21
980906,anfdgsxnva,Mechanical,18
948865,hnsukwdejs,Mechanical,17
928350,cfhieyzmpn,Mechanical,19
917495,gcaqcpwdgi,ECE,17
925245,peknsbgfml,Mechanical,17
963331,zkpsrpradc,Mechanical,22
931224,scedoeekdm,ECE,17
935619,yjxpjexhvz,Cse,19
962326,uiqiskivpq,ECE,18
971166,ghgpyoeyga,ECE,21
999449,nasvgkyqia,Cse,20
928657,lvyqwecvcd,ECE,19
980814,ingljfxdjp,Cse,20
975312,kirywbceer,Mechanical,18
934597,jxwyaahkli,Mechanical,20
938237,vogvnmosde,Cse,17
931813,zetkvgcxxt,Electrical,19
992987,stwdhnccbo,ECE,22
908838,xzjunussfh,ECE,20
997961,qbsvdggxkk,Electrical,18
937461,ugrupwejzs,ECE,17
947125,nigeiowuzi,Cse,17
901205,widwbdrbif,Mechanical,21
915935,rfhzftraen,Mechanical,21
931820,zewnknzvrv,Electrical,19
984148,galwgcitlr,Electrical,20
950750,nxacgiiirg,Electrical,21
952897,crikjfayyh,Electrical,20
998451,jiotzoyyjm,Electrical,18
919833,eikdugqqwd,ECE,22
922070,synnmxmcpd,Mechanical,19
905621,yvhstajaoz,Cse,17
974436,lszeilitlx,Cse,20
943018,vwqrkhnyat,ECE,21
917779,tqfwjkvquk,Mechanical,17
973492,ucyxddvqsl,ECE,21
952971,qdqeutysle,Electrical,20
942550,mejxjlgyod,Mechanical,19
905918,meqgwocmtg,Cse,21
950543,qykbpsdqre,Electrical,22
924582,lccpphzvbj,Cse,22
990024,zkszpmelaz,Mechanical,17
961146,twtbiikmnn,Mechanical,17
957649,lgixatuiif,Cse,22
937534,rdpjotheoz,Electrical,22
911759,fwshemkzjx,ECE,18
974559,rtwcqiwzdd,ECE,21
909265,eceunpopbo,Cse,22
983329,alltszvqei,Mechanical,20
957315,bkxqwpcypr,Mechanical,20
975711,vhohuctylo,ECE,18
926687,mbzmcjikte,Mechanical,20
934840,priqfuvalm,Mechanical,18
957613,hkrqffkwtj,Cse,21
997938,cmxrfowxph,ECE,18
999207,yymdiyjwzq,Cse,18
958874,zkcpxsqurv,Cse,18
955370,ntcrhwlfzk,Mechanical,18
958804,nnrjxcckoe,ECE,20
913073,gbeospjmdc,Cse,20
915829,cmwsgtaiub,Mechanical,17
949266,hkoqjjfavx,Mechanical,19
920286,yvecwiyikf,ECE,22
908523,rabilmbaez,Mechanical,21
946238,tmscdxkjaj,Electrical,17
991566,ueuejeqpsw,ECE,19
944667,ilhwphyhmv,Electrical,18
930627,cbwitautgj,Mechanical,18
972452,qwixwsulfg,Cse,18
920632,hgquenzanc,ECE,18
971707,eaktgpprla,Electrical,21
980227,slkbsamhza,ECE,20
940953,csqghxlbtj,Mechanical,20
979925,vzugdwofvx,Electrical,19
945605,tofrvacjrp,Electrical,18
936019,xwbpugyjwy,ECE,21
915124,jqypfktykm,Electrical,21
913794,dyfhtvbtmb,ECE,20
910455,xzvidykhyd,Electrical,20
966191,aycwcspetq,Mechanical,17
978760,jbhtpdgjis,Electrical,17
947131,hlzarsywkl,Electrical,20
913171,jrtvenzxdu,ECE,18
979985,asmaxyrnig,ECE,18
902791,bhwuhhvxqf,Electrical,20
970357,tezrtkazsy,Electrical,22
930388,tsqefhkaho,Cse,19
935987,aufggfhmjd,Electrical,17
996465,fhsknyhvkl,ECE,22
982072,iiaxouqpqm,ECE,17
953828,ynphqptxqk,ECE,18
951787,tsamrmqhya,ECE,17
969139,rlqksdbdbe,Mechanical,17
968403,cxjsdcwoja,Electrical,20
965399,uxqxyyimiu,ECE,17
991458,xhszkrjskt,Electrical,18
912141,tciuxnebzd,Cse,18
942792,zcewwaqbqy,Cse,17
960623,pnoryflapi,Mechanical,19
919894,amikfwioio,Cse,17
920023,xjkensmxxx,Mechanical,18
998188,ggjvlqtooi,Electrical,22
971361,dappnjkqaa,Mechanical,18
928443,luajohnclo,Mechanical,20
958463,uhlfjcctel,Cse,21
997047,puattkftyy,ECE,19
